,0_Absolute energy,0_Area under the curve,0_Autocorrelation,0_Centroid,0_ECDF Percentile Count_0,0_ECDF Percentile Count_1,0_ECDF Percentile_0,0_ECDF Percentile_1,0_ECDF Slope,0_ECDF_0,0_ECDF_1,0_ECDF_2,0_ECDF_3,0_ECDF_4,0_ECDF_5,0_ECDF_6,0_ECDF_7,0_ECDF_8,0_ECDF_9,0_Entropy,0_FFT mean coefficient_0,0_FFT mean coefficient_1,0_FFT mean coefficient_2,0_FFT mean coefficient_3,0_FFT mean coefficient_4,0_FFT mean coefficient_5,0_FFT mean coefficient_6,0_FFT mean coefficient_7,0_Fundamental frequency,0_Histogram_0,0_Histogram_1,0_Histogram_2,0_Histogram_3,0_Histogram_4,0_Histogram_5,0_Histogram_6,0_Histogram_7,0_Histogram_8,0_Histogram_9,0_Human range energy,0_Interquartile range,0_Kurtosis,0_LPCC_0,0_LPCC_1,0_LPCC_10,0_LPCC_11,0_LPCC_2,0_LPCC_3,0_LPCC_4,0_LPCC_5,0_LPCC_6,0_LPCC_7,0_LPCC_8,0_LPCC_9,0_MFCC_0,0_MFCC_1,0_MFCC_10,0_MFCC_11,0_MFCC_2,0_MFCC_3,0_MFCC_4,0_MFCC_5,0_MFCC_6,0_MFCC_7,0_MFCC_8,0_MFCC_9,0_Max,0_Max power spectrum,0_Maximum frequency,0_Mean,0_Mean absolute deviation,0_Mean absolute diff,0_Mean diff,0_Median,0_Median absolute deviation,0_Median absolute diff,0_Median diff,0_Median frequency,0_Min,0_Negative turning points,0_Neighbourhood peaks,0_Peak to peak distance,0_Positive turning points,0_Power bandwidth,0_Root mean square,0_Signal distance,0_Skewness,0_Slope,0_Spectral centroid,0_Spectral decrease,0_Spectral distance,0_Spectral entropy,0_Spectral kurtosis,0_Spectral positive turning points,0_Spectral roll-off,0_Spectral roll-on,0_Spectral skewness,0_Spectral slope,0_Spectral spread,0_Spectral variation,0_Standard deviation,0_Sum absolute diff,0_Total energy,0_Variance,0_Wavelet absolute mean_0,0_Wavelet absolute mean_1,0_Wavelet absolute mean_2,0_Wavelet absolute mean_3,0_Wavelet absolute mean_4,0_Wavelet absolute mean_5,0_Wavelet absolute mean_6,0_Wavelet absolute mean_7,0_Wavelet absolute mean_8,0_Wavelet energy_0,0_Wavelet energy_1,0_Wavelet energy_2,0_Wavelet energy_3,0_Wavelet energy_4,0_Wavelet energy_5,0_Wavelet energy_6,0_Wavelet energy_7,0_Wavelet energy_8,0_Wavelet entropy,0_Wavelet standard deviation_0,0_Wavelet standard deviation_1,0_Wavelet standard deviation_2,0_Wavelet standard deviation_3,0_Wavelet standard deviation_4,0_Wavelet standard deviation_5,0_Wavelet standard deviation_6,0_Wavelet standard deviation_7,0_Wavelet standard deviation_8,0_Wavelet variance_0,0_Wavelet variance_1,0_Wavelet variance_2,0_Wavelet variance_3,0_Wavelet variance_4,0_Wavelet variance_5,0_Wavelet variance_6,0_Wavelet variance_7,0_Wavelet variance_8,0_Zero crossing rate,depressed
58,31412409.0,129.495,31412409.0,0.08391868353681502,2.0,11.0,81.0,1103.0,0.0008960573476702509,0.07142857142857142,0.14285714285714285,0.21428571428571427,0.2857142857142857,0.35714285714285715,0.42857142857142855,0.5,0.5714285714285714,0.6428571428571429,0.7142857142857143,1.0000000000000004,876.6215801988277,31493.07261417777,18321.574417421616,18196.86833691563,52471.4574072465,29505.482447132796,18252.749021105727,47211.77479263549,16.666666666666668,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,800.25,2.0958759154722726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56.07395314748962,-39.32805274803411,88.5872835346124,17.014264923968916,-7.352523102968471,-2.7295128257644663,-39.63415940693643,-78.38005544671566,111.61381344572456,332.41793305536004,5.547244886170848,406.37016641075627,4273.0,0.018768620439048478,50.0,934.5,886.5714285714286,1348.3846153846155,-8.076923076923077,459.0,284.5,917.0,-68.0,16.666666666666668,0.0,3.0,0.0,4273.0,4.0,50.0,1497.913048210743,17529.023672208416,1.7428459586125975,17.298901098901062,19.395099017873775,-0.9118496838907141,-44360.395301661105,0.9153038134035422,1.5957526940706996,2.0,50.0,0.0,0.2478451295990227,-0.0028825205050934835,17.59270864226081,0.20750892891681416,1170.663593864608,17529.0,241633915.38461536,1370453.25,208.40353585646906,416.45627432757703,815.9620444290302,1327.0039305254832,1708.7567582023473,1934.6874601697389,2050.4503004020758,2098.1161579173886,2105.4831726963,1140.8018176015432,1359.4345480217162,1429.3600075352597,1525.5498244292728,1756.4278325465853,1947.9250478745937,2062.4750945257915,2116.7312550802803,2131.354225215852,2.1591967828175607,1121.6045440731352,1294.0735921608948,1173.574016921129,752.5708173893697,406.4345854403859,226.70779342405308,222.38948068694546,280.1067548627053,331.0761888722708,1257996.7532855053,1674626.4619282018,1377275.9731923942,566362.835186104,165189.07224209834,51396.423599203124,49457.08112020929,78459.79411971568,109611.44283818753,2.0,True
59,12190714.0,85.39,12190714.0,0.05990804148140955,2.0,11.0,80.0,954.0,0.0016129032258064516,0.07142857142857142,0.14285714285714285,0.21428571428571427,0.2857142857142857,0.35714285714285715,0.42857142857142855,0.5,0.5714285714285714,0.6428571428571429,0.7142857142857143,1.0000000000000004,205.59971494947848,6751.446977098908,2145.6923552816243,10716.381502294125,1275.9051175971108,2048.457341303403,4291.473837113267,19312.830101427116,8.333333333333334,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,619.0,-0.5590479490489426,1.0806350867524344,0.3438824240165761,0.430739013759173,0.34388242401657615,0.4307390137591729,0.1785606028352853,0.844724014385821,0.8354739706069895,1.5940060639685076,0.8354739706069895,0.844724014385821,0.17856060283528524,-41.718822550756336,13.925892554799587,-108.66150853538335,301.84432957553906,-19.654043216907873,147.4358262533136,-55.03261576846357,-107.24073637548884,-52.48961075724037,104.83690674573667,86.99823495207346,82.05816230517256,1852.0,0.01910724854147991,50.0,683.7142857142857,526.0204081632652,817.8461538461538,112.3076923076923,446.0,240.0,432.0,125.0,8.333333333333334,0.0,5.0,0.0,1852.0,5.0,42.85714285714286,933.1480513371314,10632.032440089692,0.9955832328463664,-16.606593406593444,15.705164124215974,-1.7217936296672491,-33138.59874659979,0.8519125293503557,2.0337490117993706,1.0,50.0,0.0,0.7400208756243157,-0.00478020130754607,18.348555519766556,0.2678657807736736,635.0591005760722,10632.0,93774723.07692307,403300.06122448976,48.00727346717878,202.35803435571773,518.0456741376985,934.1042743135341,1247.0879820969883,1434.4270213204652,1532.7937733715596,1576.0122136020711,1586.433054517449,583.5751661258992,460.5111476235618,707.1524310670233,1025.472061712295,1296.7201424098505,1469.0133459425501,1562.0675909962783,1603.4252842339977,1613.1834859956996,2.0982992952421475,581.5971769301484,413.6686391512656,481.3452402083336,423.13373070655877,355.32336348836407,316.8900930338854,300.9956929165121,295.22558272950545,292.55960593300523,338255.2762131184,171121.74301726,231693.2402712184,179042.1540616506,126254.69264068411,100419.33106302457,90598.40715429124,87158.14469797607,85591.1230236753,2.0,True
60,31382.0,1.8600000000000003,31382.0,0.03999330826588491,0.0,0.0,0.0,0.0,inf,0.07142857142857142,0.14285714285714285,0.21428571428571427,0.2857142857142857,0.35714285714285715,0.42857142857142855,0.5,0.5714285714285714,0.6428571428571429,0.7142857142857143,0.28608577375653055,0.4747243770837303,53.97442536086095,46.7005444626393,59.123175653332154,58.22869626793785,46.17412284610594,50.25608319277654,24.87901594571273,16.666666666666668,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,9.038442365651907,3.946147348110185,2.401113738849738,1.0462989120812956,2.4011137388497383,1.0462989120812956,0.4767964872228726,0.722339947118885,0.8786823376246936,0.39818418361088315,0.8786823376246936,0.722339947118885,0.4767964872228723,-53.512066883805105,-44.19145473105314,135.2555146000757,137.71955238570428,-21.031728018532455,5.810582273028186,30.76987557184867,57.02002329923869,85.45333203154259,99.27809605615981,116.93916914227557,128.352901156353,177.0,0.02260144148966966,50.0,13.285714285714286,23.387755102040813,27.53846153846154,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,177.0,2.0,42.85714285714286,47.3452365985368,366.54896975410884,3.318973397830211,-2.013186813186814,24.553254516351174,-0.015457673911673905,-691.1728675790258,0.9992981018816927,1.7539909951372146,2.0,50.0,0.0,0.03544938606581577,-0.0002297548201622552,16.66699150400929,0.0002461329184950678,45.44294471631207,358.0,241400.0,2065.061224489795,0.03223642070237417,2.030500275633015,11.45651329833571,21.95735685944535,29.151892941249194,33.22933400067965,35.26200418704004,36.07554209408609,36.183138742384294,47.19688734934024,48.43279311741144,45.71063179473144,42.81319673398244,41.57603774360558,41.26814102293385,41.07367789408885,40.702755316850464,40.13397365675858,2.194933192982863,47.196876340277996,48.390210970656376,44.251668467059744,36.75383373649139,29.64344872648359,24.47183739239927,21.062717689332818,18.848595518001375,17.364225068535607,2227.545136279493,2341.6125177846325,1958.2101621185698,1350.8442943296525,878.7340523996617,598.8708253600311,443.6380764605336,355.26955300122154,301.51631223076043,4.0,True
61,822221.0,18.35,822221.0,0.043920053124403294,2.0,11.0,0.0,151.0,0.0027472527472527475,0.07142857142857142,0.14285714285714285,0.21428571428571427,0.2857142857142857,0.35714285714285715,0.42857142857142855,0.5,0.5714285714285714,0.6428571428571429,0.7142857142857143,0.7821952376742991,31.59198458371624,1115.3730532340712,740.4269529067527,124.53538681329808,62.94017942166194,1373.3116868788888,918.635149331683,2011.9223698257802,16.666666666666668,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,144.25,2.0964222653902906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-59.80475799469916,125.43091049913015,123.52524581429405,132.9846393520791,-60.79043581583905,-216.60261335106028,7.183839543583022,217.5261328121106,-63.39048156557409,62.41776208364093,77.76716696263709,107.03380993114875,704.0,0.027608878674306395,50.0,135.5,147.71428571428572,242.46153846153845,9.538461538461538,36.0,36.0,118.0,0.0,16.666666666666668,0.0,3.0,0.0,704.0,4.0,42.85714285714286,242.3428798800811,3154.0589003624164,1.7677779556755415,-7.224175824175825,19.51328976542299,-0.8397223314546849,-6418.359738515001,0.7962886083684176,1.571415004367095,2.0,50.0,0.0,0.44590716107604333,-0.002821736692068174,19.218389722972287,0.24920517370073902,200.92242639529175,3152.0,6324776.923076923,40369.82142857143,5.318898468734401,43.58003102972686,119.04446092359194,206.20026689826514,269.43659924756963,306.5121175762568,325.4883695571866,333.37198327983697,334.71703477144536,138.7809271652615,224.64378059857475,237.18313250828416,262.4443196558737,298.97062320301137,325.6363034082461,340.2378395881076,346.06713144628907,346.31894092196893,2.150742849373328,138.6789640281788,220.37606280417265,205.14447267682763,162.35292067196897,129.56601608562931,109.95146145598166,99.09141623060587,92.87400191405125,88.88934399085879,19231.855063928906,48565.60905706864,42084.25466985368,26358.47085071865,16787.352524301554,12089.32387630622,9819.10877058718,8625.580231531196,7901.315475125225,5.0,False
62,24978394.0,93.06000000000002,24978394.0,0.02709130098596411,2.0,11.0,0.0,1258.0,0.00023854961832061068,0.07142857142857142,0.14285714285714285,0.21428571428571427,0.2857142857142857,0.35714285714285715,0.42857142857142855,0.5,0.5714285714285714,0.6428571428571429,0.7142857142857143,0.7821952376742991,7650.976629371352,51817.81581424971,3503.540789543105,17646.17761130804,3292.3398023034374,4624.778827287811,5789.230308066444,1142.6992048821978,8.333333333333334,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,1219.75,0.5670915215045853,0.8263623462993257,0.8150400691149764,0.42514794681983514,0.8150400691149764,0.42514794681983503,0.8365994406705861,0.12835265792703568,0.48805340371479194,0.09232816893751833,0.488053403714792,0.12835265792703568,0.8365994406705861,-33.270869255049725,-22.547786244798946,37.076264339439035,262.90284494002333,148.28367938829783,-40.30907520415635,-76.2481901907095,-118.05685453686841,15.39236619523081,49.73970120678798,85.11804771998851,-8.96508820261296,3445.0,0.04789953760481347,50.0,838.7142857142857,824.7142857142857,631.8461538461538,-155.23076923076923,473.0,473.0,322.0,0.0,8.333333333333334,0.0,1.0,0.0,3445.0,1.0,21.428571428571427,1335.7286401062156,8218.025736346159,1.218539009085312,-128.43956043956055,15.960193457382674,-0.7823534372040546,-53005.34329034552,0.6288703103096152,2.0574356567713044,1.0,50.0,0.0,0.7020745598170648,-0.004649043364774624,16.845841138835677,0.10853631631850946,1039.581332527078,8214.0,192141492.3076923,1080729.3469387754,208.70323570016743,366.0835534125422,676.6885832150764,1087.629650070842,1401.4670217971757,1589.8204350184767,1687.660200430477,1728.968863501468,1736.582049159451,927.0162971805888,1316.5616173773276,1734.0639082679952,1777.453358342059,1803.0657333959373,1844.2421021429216,1872.060954916146,1878.7738389033113,1867.953740540168,2.1722046866382763,903.2176784400813,1264.6411840012374,1596.580783832765,1405.8457189066803,1134.432115977675,934.7191640884455,810.1945857659853,735.1583549072452,688.1380409010743,815802.1746466901,1599317.3242720515,2549070.1993040466,1976402.185368241,1286936.2257615854,873699.9157142023,656415.2668045164,540457.8067899272,473533.9633351686,2.0,False
63,26514810.0,99.945,26514810.0,0.014427178622060654,2.0,11.0,12.0,738.0,0.0006793478260869565,0.07142857142857142,0.14285714285714285,0.21428571428571427,0.2857142857142857,0.35714285714285715,0.42857142857142855,0.5,0.5714285714285714,0.6428571428571429,0.7142857142857143,1.0000000000000004,1224.2190350609987,73893.03391471496,21337.488027697167,6958.47871672774,1326.4658106907264,4349.320823434803,9118.515118744548,2594.8588462728167,8.333333333333334,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,626.75,4.285103595398615,0.38316571440142877,1.4400947958068846,0.4376577233571036,1.4400947958068846,0.4376577233571036,0.47307510996712354,0.13182442504915065,0.24109537775291537,0.4255649613320652,0.24109537775291537,0.13182442504915065,0.47307510996712354,-22.66502717974422,5.1797502146956935,96.63674205455264,91.26929615565444,-46.048963486176675,-36.26238619606169,48.778130649773054,-16.61008352494356,29.354420133829333,46.83008845016526,48.48569211643967,63.95487027199874,4403.0,0.023861479556425612,50.0,747.4285714285714,797.5306122448977,702.6923076923077,-41.30769230769231,230.0,224.0,111.0,51.0,8.333333333333334,0.0,4.0,0.0,4403.0,4.0,35.71428571428571,1376.1958436211032,9135.059027852121,2.239411870231499,-185.15164835164848,17.388783790930344,-0.4862323401696471,-50637.2915123252,0.7512127066651882,2.1518161636206994,0.0,50.0,0.0,0.6868915068652011,-0.003914339764664393,16.919639841002624,0.01674647417738484,1155.5369014498174,9135.0,203960076.92307693,1335265.5306122452,109.46167629637354,404.45284979512473,721.202681382811,1104.9782042854774,1394.1601679082414,1565.6812458425106,1652.9033627204296,1687.7179042198907,1691.4590652554798,973.3217595438687,1498.8186705832613,1802.2739616752813,1897.656110143067,1950.7157798224011,1985.822355990969,1996.4930922925691,1985.6018176144198,1959.7101461601935,2.160196838569839,967.1470358864573,1443.2169967061702,1651.683421633503,1542.764363218621,1364.4081060541166,1221.5288232254552,1119.7745938712133,1046.0510761379232,989.6616025330409,935373.3890239603,2082875.2995815775,2728058.125298956,2380121.880417357,1861609.4798661813,1492132.6659705653,1253895.1410794407,1094222.8538893072,979430.0875282666,2.0,False
64,414038.0,14.100000000000001,414038.0,0.07514885107164078,0.0,0.0,0.0,0.0,inf,0.07142857142857142,0.14285714285714285,0.21428571428571427,0.2857142857142857,0.35714285714285715,0.42857142857142855,0.5,0.5714285714285714,0.6428571428571429,0.7142857142857143,0.5497436542219539,27.28059700775125,240.40173386174766,476.087690814686,2.8958122301929277,382.55319729692974,1166.4256458601635,32.03633210396805,641.9680227337793,16.666666666666668,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,222.25,-0.5869200661291654,0.5401530155855603,0.49564214547103835,0.38888491506067735,0.4956421454710383,0.38888491506067746,0.23712947520559105,0.30526082055417975,0.14046224304400803,0.6539712089539798,0.14046224304400806,0.30526082055417975,0.23712947520559102,-55.82036704943685,14.287601209128434,-7.115726968560459,103.52035654673705,79.18238317980358,-78.86667044245202,-41.011947409240875,226.5086231036561,8.405476997535178,242.8092794155857,-127.03896381853953,26.78948085439996,415.0,0.0565047336801183,41.66666666666667,100.71428571428571,126.63265306122449,173.53846153846155,0.0,0.0,0.0,202.0,0.0,16.666666666666668,0.0,2.0,0.0,415.0,4.0,42.85714285714286,171.9713431276934,2259.0654381174822,0.9401201892686389,2.465934065934068,18.139187945044,-0.8681704339939562,-5363.09865092237,0.6845476864850756,1.559349774610623,2.0,41.66666666666667,0.0,0.3770397367094388,-0.0035284176282630838,17.408031558589148,0.289718046821118,139.39431663523476,2256.0,3184907.692307692,19430.775510204083,1.331198406235988,34.84380016423784,95.58001092737327,162.95841193357478,210.80137861452195,238.3938220442307,252.22712937422799,257.7161855865806,258.3279360652925,119.29777240919641,121.99271005479311,143.8922114615641,191.88150584611515,231.31987078981942,254.69836830340068,266.16381962261147,270.1746398301225,269.77352332890894,2.128279042468587,119.29034500997832,116.91078178092677,107.5612849980079,101.30680266329637,95.2452696801039,89.66406430425975,84.9979651740823,81.09687844818409,77.74594097147146,14230.18641259966,13668.13089662748,11569.430030422682,10263.068265860073,9071.66139643572,8039.644427558428,7224.654083734507,6576.703694039544,6044.431337539524,8.0,True
65,919893.0,15.189999999999996,919893.0,0.09999093372816187,2.0,11.0,0.0,163.0,0.003424657534246575,0.07142857142857142,0.14285714285714285,0.21428571428571427,0.2857142857142857,0.35714285714285715,0.42857142857142855,0.5,0.5714285714285714,0.6428571428571429,0.7142857142857143,0.5497436542219539,0.0811292770256669,1649.504064705897,603.2559276852055,1871.4247022009854,2016.5302075264426,361.3144747249428,991.7612273912373,966.2114141661378,8.333333333333334,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,140.5,4.557291633498431,0.7753758687918724,0.4085275591285479,0.15787033245046445,0.4085275591285479,0.15787033245046442,0.0862443537775418,0.3280947089531109,0.25047533366887775,0.3288573288214126,0.25047533366887775,0.3280947089531109,0.08624435377754182,-51.88699395352936,-60.53261789986199,284.92960405946894,96.50404526311218,-48.1566491381576,178.8212723149183,-8.101114707753013,52.14435606154104,52.151043096780334,-6.4530485533798485,59.224741144988805,87.49060760243496,844.0,0.03099702468120189,50.0,117.92857142857143,157.0408163265306,196.30769230769232,-9.076923076923077,0.0,0.0,7.0,0.0,25.0,0.0,0.0,0.0,844.0,2.0,42.85714285714286,256.3330701590079,2558.083274207754,2.3342646154124584,18.12967032967033,21.57274450581416,-0.36634923546605647,-6176.673584791826,0.8646608988086951,1.7231689242179464,1.0,50.0,0.0,0.1885374273714966,-0.0017625885398670012,17.296427803716462,0.08599738491877795,227.59502388663768,2552.0,7076100.0,51799.49489795917,27.904986597468334,61.987496355988455,99.01860342690324,157.6403971759984,204.26901743636589,232.70058601696746,247.6800191772107,254.179930075322,255.5966521613919,251.82667208125142,200.90695538811545,220.3883541752254,245.77859659041962,264.02270031809513,276.6450724604262,283.316248562775,285.1981257046697,283.80239887037607,2.1802154274933865,250.27581683916893,191.10508894019156,196.8917033078089,188.56464069424496,167.27867407066663,149.60926904438247,137.55982262296152,129.34656567671593,123.34566473317354,62637.984494513235,36521.15501883853,38766.342831450245,35556.623720149706,27982.154798840318,22382.933383994416,18922.704800060634,16730.53405236099,15214.153008468451,4.0,False
66,18800131.0,62.70999999999998,18800131.0,0.10768423422155941,0.0,0.0,0.0,0.0,inf,0.07142857142857142,0.14285714285714285,0.21428571428571427,0.2857142857142857,0.35714285714285715,0.42857142857142855,0.5,0.5714285714285714,0.6428571428571429,0.7142857142857143,0.5497436542219539,539.6215019732898,59199.57416989215,35914.04508492344,35094.75515474999,28947.178542291847,14491.036056019257,7682.866717831027,3321.5478568116573,8.333333333333334,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,92.25,4.40794352073398,1.0847555807890985,0.7563085891267503,0.7500887204950432,0.7563085891267503,0.7500887204950432,0.6068453791217998,0.40817347158309625,0.1819495626323941,0.07526168248484384,0.18194956263239406,0.40817347158309625,0.6068453791217998,-18.479634227348143,-69.92022487591589,100.52772306234658,104.3566211038065,-23.69894887010226,-2.0757522683141545,11.950206664816038,32.00644895718732,53.54104474325695,76.08675134756346,81.81623841478351,98.33822953130606,3814.0,0.03179560668773294,50.0,447.92857142857144,709.3061224489795,608.1538461538462,0.0,0.0,0.0,51.0,0.0,16.666666666666668,0.0,1.0,0.0,3814.0,3.0,28.571428571428566,1158.8211682567764,7910.056866540004,2.4178934903963616,108.96483516483521,19.620304987150053,-0.14303839853402522,-35198.14808500162,0.9025824465840414,2.0568672197201088,0.0,50.0,0.0,0.3967295959440184,-0.002766700292322828,15.537210697296532,0.0024964916715390917,1068.7499683733138,7906.0,144616392.3076923,1142226.494897959,63.73709751471664,305.06331758382373,476.4386927331313,676.4536851129614,828.7615946431654,918.748656389885,963.4744503556989,979.9588904970589,979.7225453040506,1139.0251350595763,1334.7813082904302,1394.9033587788042,1352.1959894503025,1306.8896035597154,1280.4347465752387,1260.1356793925204,1238.5554530771944,1214.1737598058248,2.1886324433526516,1137.2404498160827,1299.4527745271328,1311.0154661174422,1170.8306477807016,1010.5021796794837,891.8598805972698,812.1938894068536,757.429985730053,717.1901095413717,1293315.840697886,1688577.5132262632,1718761.5523991343,1370844.405782577,1021114.6551369876,795414.0466189763,659658.9139898324,573700.1832830282,514361.65322396485,6.0,True
67,29380.0,2.0199999999999996,29380.0,0.0803934649421375,0.0,0.0,0.0,0.0,inf,0.07142857142857142,0.14285714285714285,0.21428571428571427,0.2857142857142857,0.35714285714285715,0.42857142857142855,0.5,0.5714285714285714,0.6428571428571429,0.7142857142857143,0.19292394233698318,0.5599102058771106,54.15191073224478,70.0169816220475,54.44669242973846,43.17103550051135,40.83064389849084,30.61300990097362,16.026490431459717,8.333333333333334,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,8.130949273625486,2.582164562106485,1.3398326569030303,0.6492172516001797,1.3398326569030303,0.6492172516001797,1.149334695801641,0.21836082578020136,0.02907184508553754,0.4582835657638818,0.029071845085537396,0.21836082578020136,1.149334695801641,-41.90199238351705,-50.7113562494242,124.8326677866024,127.30641984233613,-22.993788359839574,0.5971888545675623,25.62964850888061,49.293331257303635,69.81724502251824,91.23359139228496,106.94167240307901,118.46437811617326,168.0,0.06399378392837035,50.0,14.428571428571429,24.734693877551024,25.846153846153847,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,168.0,1.0,42.85714285714286,45.810167305647646,346.02141015883814,3.12277040974044,1.4813186813186814,22.82646581140429,-0.04589488352683545,-929.7824510361967,0.9043174907146929,1.8151754442636214,0.0,50.0,0.0,0.16881186798077905,-0.001117817582706366,16.388756735492848,0.00040972621042567603,43.47858961721322,336.0,226000.0,1890.3877551020407,0.00181624307167233,2.481228413727947,12.796231104196325,23.996503373631793,31.638377304390144,35.957622262190206,38.099890147035595,38.945000169446416,39.03967125067386,46.19616212630676,51.35233817973421,49.38647189945141,46.632173962522465,45.39082263295132,45.03256831902931,44.75836648851986,44.29098945789716,43.618708211449835,2.193233463399702,46.19616209060316,51.29235949032464,47.69989597686039,39.98409026488207,32.547501606745435,27.110544270775634,23.488502325701344,21.094518457679392,19.454967866200896,2134.0853919012807,2630.9061420846965,2275.280076203302,1598.7274743102369,1059.3398608410969,734.9816106576856,551.7097415044774,444.9787089613765,378.49577467490946,2.0,True
68,5591114.0,42.0,5591114.0,0.1099738012853968,2.0,11.0,0.0,352.0,inf,0.07142857142857142,0.14285714285714285,0.21428571428571427,0.2857142857142857,0.35714285714285715,0.42857142857142855,0.5,0.5714285714285714,0.6428571428571429,0.7142857142857143,0.37678366460774576,149.27197868638865,28365.60115928377,11921.606401644607,4935.041699027982,1854.068836878307,102.01389664653206,577.871192580299,521.0858869726002,8.333333333333334,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,264.0,0.0774932283103098,0.05592139784588571,0.13213206112260983,0.5079577361681613,0.13213206112260983,0.5079577361681613,1.0445958289382964,0.4575778467618233,0.4648862544370887,0.20646936945020822,0.4648862544370887,0.4575778467618233,1.0445958289382962,25.16053056238483,-44.24530635279287,21.96361202195662,62.79432059078172,-140.84906489029288,82.10916056733356,-64.19011520955476,-9.526275340071434,66.01110620272692,-17.998380544216744,54.739464683368,54.52986667502326,1548.0,0.04827261405214297,41.66666666666667,312.57142857142856,446.5306122448979,211.07692307692307,27.076923076923077,0.0,0.0,0.0,0.0,8.333333333333334,0.0,0.0,0.0,1548.0,1.0,28.571428571428566,631.9535471174173,2753.0043104622737,1.3713519795760432,89.1868131868132,13.33078100432946,-0.4032178417191189,-28334.953564037365,0.5589180407559432,3.642553627715461,0.0,41.66666666666667,0.0,1.0654046969755546,-0.006001312626344846,13.077453413084127,0.02046881605822093,549.2398271748891,2744.0,43008569.23076923,301664.387755102,75.17881856489271,189.3444881127079,286.37145943188204,417.396864708351,520.994780287229,583.7221855281363,616.0186235289315,629.0832284428724,630.637630072956,463.2409150227658,837.7469869536669,925.0656266624312,898.5855601079007,869.2384888815227,853.0934647438604,840.6388995143303,826.8425557563035,810.8627042454165,2.169828467591676,457.09986938339443,816.0690405665956,879.6236700175881,795.7611866421157,695.8016883182271,622.122873483157,572.0094534552595,536.5844795570488,509.70040678044904,208940.29059031626,665968.678971284,773737.8008552106,633235.8661660681,484139.9894664952,387036.8697109403,327194.8148421847,287922.90370150894,259794.50467215525,1.0,True
69,5424890.0,24.07500000000001,5424890.0,0.12569052828720953,2.0,11.0,0.0,0.0,inf,0.07142857142857142,0.14285714285714285,0.21428571428571427,0.2857142857142857,0.35714285714285715,0.42857142857142855,0.5,0.5714285714285714,0.6428571428571429,0.7142857142857143,0.19292394233698318,60.148355155367064,13863.625481573354,10027.853417189526,6249.854635843823,3695.449266872491,2066.793970002345,911.2093921425577,219.02662416118176,8.333333333333334,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,2.309279983762118,0.5851354401638216,0.2111980710934036,0.4458656795540044,0.21119807109340366,0.4458656795540044,0.32900892853134617,0.15774150204060336,0.4895916571238333,0.31128523003627107,0.48959165712383335,0.15774150204060336,0.32900892853134617,12.433993662571362,-6.389762584373306,-13.200592648581756,-17.81002368148351,-3.578703407485057,-6.319276236883379,-7.104358917244359,-7.97713784981939,-9.567169246088318,-7.721618382136645,-8.049909109902165,-9.639648463151458,1757.0,0.0141430332447034,41.66666666666667,234.71428571428572,402.3673469387755,135.15384615384616,135.15384615384616,0.0,0.0,0.0,0.0,16.666666666666668,0.0,0.0,0.0,1757.0,0.0,35.71428571428571,622.4886688584322,1768.0025199829931,2.0650926900816127,87.16483516483518,18.86093505698392,-0.12140228854269305,-20141.33451512822,0.7986264111114851,2.1342847527066695,0.0,41.66666666666667,0.0,0.4029142926960158,-0.0031572333992654126,14.77686240135404,0.008368707725816549,576.5425803345105,1757.0,41729923.07692307,332401.34693877544,62.69697731660354,62.86103417456468,105.8936576543132,200.32014989321746,281.32396915836205,333.39481044931915,362.76606549958194,377.36943011550596,382.88643296619256,569.2220196408832,664.2499261629697,651.0382783570951,602.9055740273635,569.8926525399805,557.8914914859924,553.4676942692626,549.1229615154506,542.8023051310805,2.188942836975915,565.7586028328755,661.2688218795854,642.3685648868268,568.6536456754881,495.61523361983126,447.3151200640638,418.00391184974205,398.9089370743618,384.74968733715673,320082.7966794073,437276.4547900149,412637.37315476144,323366.96874002356,245634.45979603994,200090.8166379278,174727.27032168693,159128.34007779715,148032.32190603987,1.0,False
