,0_Absolute energy,0_Area under the curve,0_Autocorrelation,0_Centroid,0_ECDF Percentile Count_0,0_ECDF Percentile Count_1,0_ECDF Percentile_0,0_ECDF Percentile_1,0_ECDF Slope,0_ECDF_0,0_ECDF_1,0_ECDF_2,0_ECDF_3,0_ECDF_4,0_ECDF_5,0_ECDF_6,0_ECDF_7,0_ECDF_8,0_ECDF_9,0_Entropy,0_FFT mean coefficient_0,0_FFT mean coefficient_1,0_FFT mean coefficient_10,0_FFT mean coefficient_11,0_FFT mean coefficient_12,0_FFT mean coefficient_13,0_FFT mean coefficient_14,0_FFT mean coefficient_15,0_FFT mean coefficient_16,0_FFT mean coefficient_17,0_FFT mean coefficient_18,0_FFT mean coefficient_19,0_FFT mean coefficient_2,0_FFT mean coefficient_20,0_FFT mean coefficient_21,0_FFT mean coefficient_22,0_FFT mean coefficient_23,0_FFT mean coefficient_24,0_FFT mean coefficient_25,0_FFT mean coefficient_26,0_FFT mean coefficient_27,0_FFT mean coefficient_28,0_FFT mean coefficient_3,0_FFT mean coefficient_4,0_FFT mean coefficient_5,0_FFT mean coefficient_6,0_FFT mean coefficient_7,0_FFT mean coefficient_8,0_FFT mean coefficient_9,0_Fundamental frequency,0_Histogram_0,0_Histogram_1,0_Histogram_2,0_Histogram_3,0_Histogram_4,0_Histogram_5,0_Histogram_6,0_Histogram_7,0_Histogram_8,0_Histogram_9,0_Human range energy,0_Interquartile range,0_Kurtosis,0_LPCC_0,0_LPCC_1,0_LPCC_10,0_LPCC_11,0_LPCC_2,0_LPCC_3,0_LPCC_4,0_LPCC_5,0_LPCC_6,0_LPCC_7,0_LPCC_8,0_LPCC_9,0_MFCC_0,0_MFCC_1,0_MFCC_10,0_MFCC_11,0_MFCC_2,0_MFCC_3,0_MFCC_4,0_MFCC_5,0_MFCC_6,0_MFCC_7,0_MFCC_8,0_MFCC_9,0_Max,0_Max power spectrum,0_Maximum frequency,0_Mean,0_Mean absolute deviation,0_Mean absolute diff,0_Mean diff,0_Median,0_Median absolute deviation,0_Median absolute diff,0_Median diff,0_Median frequency,0_Min,0_Negative turning points,0_Neighbourhood peaks,0_Peak to peak distance,0_Positive turning points,0_Power bandwidth,0_Root mean square,0_Signal distance,0_Skewness,0_Slope,0_Spectral centroid,0_Spectral decrease,0_Spectral distance,0_Spectral entropy,0_Spectral kurtosis,0_Spectral positive turning points,0_Spectral roll-off,0_Spectral roll-on,0_Spectral skewness,0_Spectral slope,0_Spectral spread,0_Spectral variation,0_Standard deviation,0_Sum absolute diff,0_Total energy,0_Variance,0_Wavelet absolute mean_0,0_Wavelet absolute mean_1,0_Wavelet absolute mean_2,0_Wavelet absolute mean_3,0_Wavelet absolute mean_4,0_Wavelet absolute mean_5,0_Wavelet absolute mean_6,0_Wavelet absolute mean_7,0_Wavelet absolute mean_8,0_Wavelet energy_0,0_Wavelet energy_1,0_Wavelet energy_2,0_Wavelet energy_3,0_Wavelet energy_4,0_Wavelet energy_5,0_Wavelet energy_6,0_Wavelet energy_7,0_Wavelet energy_8,0_Wavelet entropy,0_Wavelet standard deviation_0,0_Wavelet standard deviation_1,0_Wavelet standard deviation_2,0_Wavelet standard deviation_3,0_Wavelet standard deviation_4,0_Wavelet standard deviation_5,0_Wavelet standard deviation_6,0_Wavelet standard deviation_7,0_Wavelet standard deviation_8,0_Wavelet variance_0,0_Wavelet variance_1,0_Wavelet variance_2,0_Wavelet variance_3,0_Wavelet variance_4,0_Wavelet variance_5,0_Wavelet variance_6,0_Wavelet variance_7,0_Wavelet variance_8,0_Zero crossing rate,depressed
90,290107.0,10.38999999999999,290107.0,0.30822668877345255,0.0,0.0,0.0,0.0,inf,0.017857142857142856,0.03571428571428571,0.05357142857142857,0.07142857142857142,0.08928571428571429,0.10714285714285714,0.125,0.14285714285714285,0.16071428571428573,0.17857142857142858,0.1756813938267567,0.1806832746226316,91.45828606797753,160.29016599738353,32.131915178222684,20.604840029587834,127.7291833664013,201.0800719109218,128.55834225301086,11.673323328542384,31.02520234314014,205.91798409668482,271.7908686403269,8.736964068031643,121.48319844180575,4.911351066062815,117.51421794420823,160.85724105481094,121.07796717258023,60.866502904575114,2.79246954920037,150.30550608956608,154.22840087635547,94.06966360542829,92.26384490389094,178.72366286558676,124.92890759138669,5.0745505360713805,91.66185449699674,279.024896388069,1.8518518518518519,0.0,0.0,0.0,0.0,0.0,48.0,0.0,0.0,0.0,0.0,0.12883262133660617,0.0,18.95647312680332,0.3108383144316559,0.5506243934438088,0.5549894339685734,0.5506243934438086,0.5549894339685734,0.5086467354532354,0.4812387272034341,0.5431849304213576,0.30214293152526,0.5431849304213576,0.4812387272034341,0.5086467354532354,-63.318234152416146,-52.65950064706039,232.974080433823,619.3138293345041,-37.685619926162474,-37.29036246952736,43.74784727248703,37.28939630447009,-24.565412812609118,107.52072166890316,93.22417608336353,15.775397388124928,378.0,0.09691524433366631,48.148148148148145,18.553571428571427,32.11160714285712,37.78181818181818,0.0,0.0,0.0,0.0,0.0,24.074074074074073,0.0,2.0,2.0,378.0,8.0,41.07142857142857,71.97556629063187,2117.2329621753497,4.4401968650485735,0.32272727272727264,24.412350506892075,-0.18109752295569242,-11302.23485358063,0.9086112907966624,1.8143313565984618,5.0,48.148148148148145,0.0,-0.014272099044648849,-9.37923328901309e-05,15.215816456046852,0.17373961552084605,69.5431314372745,2078.0,527467.2727272727,4836.247130102037,1.2713619179554125,1.2345937436403251,1.0644810926658894,0.968981178066152,1.097189558673246,1.7168018032366503,3.147592536513179,5.697728789388344,9.565092881606054,70.73275498903989,70.76375520736346,68.07769760757351,60.004033894331535,49.45009901601741,41.54847722281222,39.29413626030042,42.12300023748723,46.97166004284508,2.1911394493296776,70.72132823422591,70.75298459666435,68.06937484325516,59.9962095391754,49.4379253990928,41.51299255778784,39.16786700430779,41.73587228811595,45.98745312959675,5001.506267213119,5005.984829335823,4633.439791551578,3599.5451590686416,2444.1084677662648,1723.3285511029487,1534.1218056671426,1741.883035649925,2114.845845346858,16.0,False
91,4825134.5625,35.19250000000003,4825134.5625,0.33861870782282455,0.0,0.0,0.0,0.0,inf,0.017857142857142856,0.03571428571428571,0.05357142857142857,0.07142857142857142,0.08928571428571429,0.10714285714285714,0.125,0.14285714285714285,0.16071428571428573,0.17857142857142858,0.26135848898249203,36.69002174153298,2029.683941233527,1054.7744385331055,2795.534151468772,3873.0671783071443,2484.349047262417,1632.4382801899858,812.4884683242304,831.2807453785872,2781.4245410132303,3368.176459162879,2433.5166004599446,902.9716552989968,1930.335537218323,1332.591638516627,1043.3553614335958,1727.9695936716412,3094.9013096703925,2746.1282272678845,2099.9766046747627,1810.090431844619,511.6135061295849,452.51185178968626,801.7262910196789,3278.7686781474936,3637.7285711566633,3213.351924734039,997.1361521096899,473.50250565145564,1.8518518518518519,0.0,0.0,0.0,0.0,0.0,44.0,0.0,0.0,0.0,0.0,0.08838688360407672,0.0,35.13809943655874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.82970150451376,-53.611154738981675,143.9002422318162,133.17039611176477,-39.165582366846024,-11.410620640110636,-2.0214826742528915,28.973654340503927,17.558407460021865,129.4771832283061,422.66448935894215,219.20583835664655,2001.0,0.07277028881175808,48.148148148148145,62.84375,109.59933035714286,126.18181818181819,0.0,0.0,0.0,0.0,0.0,24.074074074074073,0.0,1.0,1.0,2001.0,10.0,42.857142857142854,293.5355467187918,6973.881328021653,5.8470994032675545,1.2855690362269305,25.0826290833198,-0.10245592080058791,-27308.81947287957,0.9565592022029418,1.802684170855301,4.0,48.148148148148145,0.0,-0.03997932524278369,1.3188090145623435e-05,15.230306678826345,0.04170223312636334,286.72945484103565,6940.0,8772971.931818182,82213.7802734375,0.2981119324918658,0.2908877114898506,0.27433716483071585,0.8420845866967649,3.4245118065317235,8.416187457344185,15.813575614735752,26.34330206698618,40.82403340404096,291.8441986254785,304.9283549185596,280.23880273092686,209.24654075381883,182.71400329875127,195.07521156257465,217.57521483338783,239.11659501534757,257.0892309606082,2.181021070675603,291.8440463683017,304.92821617173826,280.23866845098905,209.24484631882436,182.68190857428388,194.89357597126207,216.99978095858046,237.6610537045169,253.8272463163533,85172.94740062344,92981.21701767834,78533.71129518336,43783.40571098842,33372.67972034302,37983.5059548661,47088.9049360719,56482.776447941265,64428.27097254268,20.0,False
92,745252.25,20.50499999999999,745252.25,0.2735843669039577,0.0,0.0,0.0,0.0,inf,0.017857142857142856,0.03571428571428571,0.05357142857142857,0.07142857142857142,0.08928571428571429,0.10714285714285714,0.125,0.14285714285714285,0.16071428571428573,0.17857142857142858,0.2125630422369346,9.067665824516077,2.643894815105404,356.3930689459058,80.25229262708625,234.89338133984873,2.4543447227006063,756.3350846951998,57.03430997492926,585.7570103773353,130.2878231166014,289.5852506267827,35.250131549668126,238.23505271413077,464.5692907452477,28.130288878326606,729.7247019523727,35.64337281841401,338.42107070445996,122.04943478452182,803.7220361542298,208.07356528978562,190.27300199228847,5.454201511060612,507.0042872334522,38.52102848126076,502.3504229478213,5.631935317168968,749.855091584855,96.1935236877002,3.7037037037037037,0.0,0.0,0.0,0.0,0.0,46.0,0.0,0.0,0.0,0.0,0.18710311151715026,0.0,13.543402996821925,0.5971433190288893,0.485558918373188,0.11197454362304074,0.485558918373188,0.11197454362304078,0.49956652744920343,0.4534153464745257,0.11766837815842442,0.5472254965395299,0.11766837815842442,0.4534153464745257,0.49956652744920343,-61.88429677320821,-41.02697739539876,173.59631841982218,157.3352445891112,-38.1891940858493,0.8737413777875618,-12.3845198907753,57.5679737548982,163.12522143786654,204.62986072448246,55.45364833759719,133.7645414700633,583.0,0.06432350120416074,48.148148148148145,36.61607142857143,60.15497448979594,74.56363636363636,0.0,0.0,0.0,0.0,0.0,25.925925925925927,0.0,2.0,3.0,583.0,10.0,39.28571428571428,115.3606340692402,4136.1117714615875,3.6773866469304965,-0.28679084073820976,24.638101612354994,-0.2886030653709715,-14961.276146725148,0.8590553579505945,1.7518061553000295,13.0,48.148148148148145,0.0,-0.01748868122845743,-5.7761121968956146e-05,15.82348366571686,0.4384407344510636,109.39533448001741,4101.0,1355004.0909090908,11967.339205994886,0.0004864799756530504,0.2093942971893732,2.213299479400186,4.97732171075331,8.618041382544968,14.086124497063457,20.96820605438929,28.70253214166294,37.29922202768013,109.30428455505883,113.18160675587656,101.41244311620953,91.11891317184471,85.5377588521927,85.85793445674858,87.97269928275435,87.95525812209624,85.96935536857801,2.195751300225638,109.30428455397623,113.18141305828527,101.3882879045352,90.98286985035062,85.10251202041341,84.69454531333506,85.43728784292372,83.14019533283152,77.45642709690833,11947.426621856608,12810.032261870188,10279.584924212919,8277.88260620584,7242.4375521846105,7173.166005832564,7299.530153954601,6912.292079981382,5999.498098618674,20.0,True
93,96921.77035855172,15.813935897435897,96921.7703585517,0.33456781926257423,11.0,44.0,0.0,44.333333333333336,0.015822784810126587,0.017857142857142856,0.03571428571428571,0.05357142857142857,0.07142857142857142,0.08928571428571429,0.10714285714285714,0.125,0.14285714285714285,0.16071428571428573,0.17857142857142858,0.8176482061333958,1.5603243503948878,8.622030631561742,24.969143035881203,28.964036929996503,23.41431981868683,27.90856302831527,22.15937578490249,12.2628610105823,20.390829048752074,31.92873098775404,17.15936464437061,12.285123955016125,25.325957274652357,27.21843616148882,23.539462027420075,14.47459851496158,2.425593297977438,9.24798656574687,6.348919761907854,4.72148902308944,15.007762003625256,5.018276915499551,0.33556080741657995,49.1446960636191,64.07750109749746,15.489892269189946,26.18418471529334,13.635710212473562,1.961937816018221,3.7037037037037037,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.6454052404307348,40.05833333333333,12.388809802024042,0.35658752590920684,0.014060545193892108,0.34955774368467357,0.014060545193892104,0.34955774368467357,0.21645411088400215,0.4772117545544055,0.31335038196740783,0.6720413780048121,0.31335038196740783,0.4772117545544055,0.21645411088400207,-37.434772470223834,-59.10936353952553,146.76114271002618,66.61731622770014,24.18584005021199,-3.728046153707399,4.8891178974281635,13.981970530319602,-62.317260074621416,129.83095930001656,115.91052018622213,213.03121618867513,191.0,0.0541507679596519,46.2962962962963,28.640956959706955,21.062011872056512,23.495957375957378,0.8181818181818182,26.0,19.0,16.5,0.0,18.51851851851852,0.0,12.0,2.0,191.0,14.0,41.07142857142857,41.6022343061025,1303.2488524885007,2.7040342385260288,0.39008495890074824,18.778088453579024,-0.9337910508259305,-28437.823689296754,0.9109909531336667,1.837981856188883,9.0,46.2962962962963,0.0,0.3254384121437132,-0.0009930538625814765,15.645745733004121,0.362159568272335,30.173522891635727,1292.2776556776557,176221.4006519122,910.4414836920653,0.5523629302735118,1.341590078256169,2.896840691076737,5.00738265649047,7.87331081909574,11.635367789561839,16.09680447484365,21.169654271009627,27.051734722131876,30.957198178824953,34.74418186879609,40.37094076812411,36.400833562322596,32.52811510095767,34.075857527852435,37.589697592757005,40.75894599213056,43.72676729113123,2.1870420458378668,30.952269937377817,34.71827054727674,40.26687438222523,36.054775036926664,31.560881622145164,32.02783605959235,33.968783475620306,34.83012225696803,34.35453137878828,958.0430142763025,1205.3583097939033,1621.4211725139069,1299.94680296339,996.0892487670604,1025.782282660124,1153.8782508135753,1213.1374164353397,1180.2338262561486,13.0,True
94,1774511.3344444444,25.360333333333344,1774511.3344444444,0.5092152731317109,0.0,0.0,0.0,0.0,inf,0.017857142857142856,0.03571428571428571,0.05357142857142857,0.07142857142857142,0.08928571428571429,0.10714285714285714,0.125,0.14285714285714285,0.16071428571428573,0.17857142857142858,0.28253116834545017,98.9188779765252,182.9059050111463,162.36504077109007,70.90397092655166,92.41745306096432,320.41631954882,466.93897211950707,30.839874781409996,71.41278125821722,128.51021704628752,19.39595548888634,168.12729903918523,80.87709777159475,16.252931589385778,23.089610737014667,130.86343330798633,17.785883982434257,88.59026264595836,16.44079282245419,110.68505450210317,204.0744948888379,15.58538531972449,204.00542603315748,32.985534505198565,312.6512105752428,118.56616221583995,3.3880428446001707,204.51841785529177,58.06591332097634,1.8518518518518519,0.0,0.0,0.0,0.0,0.0,43.0,0.0,0.0,0.0,0.0,0.12346117816988607,0.0,37.27704549642705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57.08869751252123,-47.68123457628416,113.04070859990917,133.5999208917309,-26.924516072571848,17.806043983580583,17.710352808028453,37.16573391341675,68.69357904418665,199.3790381076354,134.5713561062428,141.84847401808025,1229.5,0.011434105553915198,48.148148148148145,45.28630952380953,72.4346513605442,81.74666666666667,0.0,0.0,0.0,0.0,0.0,24.074074074074073,0.0,1.0,2.0,1229.5,9.0,44.64285714285714,178.01039969842674,4529.336388920126,5.957682476233101,2.7906094782410578,24.37275425683084,-0.15265155302766756,-30559.423925010284,0.9497102900098526,1.8133793468638901,9.0,48.148148148148145,0.0,0.01680262324139107,-0.00010011212846640646,15.311533811827436,0.10837394053282967,172.153572633586,4496.066666666667,3226384.2444444443,29636.852570507373,12.604121057253744,12.359968832200337,11.336149189538393,11.85397762869063,13.79540013318133,16.40587257142031,19.573309162746824,23.770142327015645,29.645523359053758,165.85624427582405,161.04750276406338,147.48856143783,138.84025075074672,139.49049489408642,132.4042590069291,118.52544925248381,107.00806224638619,103.66970088585087,2.187561121477403,165.37663044594876,160.57250485997918,147.05226103856097,138.33328754464245,138.80664645816705,131.38392271638216,116.89810814945913,104.33458544260327,99.34057492550356,27349.429897655908,25783.52931700804,21624.367476553078,19136.09844290873,19267.285100962577,17261.73514834428,13665.167688922646,10885.705719479882,9868.549826529586,18.0,False
95,9345379.75,97.01833333333337,9345379.75,0.39582244227867425,11.0,44.0,0.0,203.0,0.0013297872340425532,0.017857142857142856,0.03571428571428571,0.05357142857142857,0.07142857142857142,0.08928571428571429,0.10714285714285714,0.125,0.14285714285714285,0.16071428571428573,0.17857142857142858,0.48813368019332554,28.235619896794905,2446.7577215277756,2094.2645996513274,114.99550389191339,3224.3235765643385,505.4108315528142,8782.857507410185,2835.8009905505933,13100.562079145828,2999.568213786663,3576.976484610231,508.8113383087872,3991.3672358500185,153.61601873743936,1545.4181683933414,478.17700877759796,5664.781828218415,8875.952014218296,1967.9368163101294,3526.1438842354373,1615.8655336542047,3726.0825906498517,167.3357453522815,343.4813263346363,468.12385031952726,568.2909770506678,4530.017776145884,2850.2242580331417,5207.332255980835,3.7037037037037037,0.0,0.0,0.0,0.0,0.0,33.0,0.0,0.0,0.0,0.0,0.3130040888082925,188.16666666666666,11.092844989772617,0.27590421585732217,0.39668144876058087,0.015043869228602125,0.396681448760581,0.015043869228602125,0.5456875526649323,0.5378968022950997,0.691166290074299,0.8954394041237086,0.6911662900742989,0.5378968022950997,0.5456875526649324,-68.79927631467442,-75.78543499742308,9.73112733805623,131.3984732488617,-73.95195166618994,127.92705267429254,46.72167886423621,71.6239212798063,403.21864064230135,34.33531925133606,95.52494068558529,125.53059142379927,2003.0,0.05120571941594944,48.148148148148145,173.24702380952382,235.22480867346934,313.2121212121212,8.268133652481165e-15,0.0,0.0,67.5,0.0,25.925925925925927,0.0,6.0,1.0,2003.0,15.0,44.64285714285714,408.5116659900914,17244.8108163645,3.1890716379298993,3.917082478924584,23.560955939939138,-0.4422126175833982,-96063.87678736876,0.8531797614254117,1.8069126096516583,10.0,48.148148148148145,0.0,-0.019807603097880537,-0.0002296799386501085,15.832959480341092,0.2754521200673742,369.9557405841168,17226.666666666664,16991599.545454543,136867.24999114234,7.579582775953513,13.539829889096413,31.241918149053213,56.48807277600147,81.78501666057407,106.66418174282875,131.3841722242775,157.2793065696322,186.7932717238376,403.124129978825,291.20541329900675,201.93129570333645,230.52150595334268,306.377911832354,377.82678360106866,430.7067057642994,462.2541850778452,476.3673992745145,2.156106482798708,403.0528676192827,290.89047035133285,199.49985146559925,223.49331609927438,295.26028501744577,362.45803997078275,410.1785777917664,434.6747650220317,438.2170383842569,162451.61409612704,84617.26574121967,39800.19073479616,49949.26234105018,87178.63590858331,131375.83073946155,168246.46567927612,188942.15134695845,192034.17273026932,28.0,False
96,39388.73137128474,4.1696509740259735,39388.731371284746,0.04425956189129298,11.0,44.0,0.0,0.0,inf,0.017857142857142856,0.03571428571428571,0.05357142857142857,0.07142857142857142,0.08928571428571429,0.10714285714285714,0.125,0.14285714285714285,0.16071428571428573,0.17857142857142858,0.132280120651996,3.4996935214891316,41.174364224005856,1.8810938213091295,4.335527168183542,7.34828879586465,10.380807259669488,12.755479771067987,13.973372027673143,13.869614473689621,12.520925890723648,10.198505260578314,7.382706285606187,29.8412744245532,4.648316703096652,2.4599216668789983,1.0611419146467562,0.47869582288020257,0.5600139149577361,1.0363346458534097,1.6175056383994075,2.067560578610429,1.117605235261785,18.8621268343583,12.012373780638598,8.266197591600726,5.1977298455496115,2.2496232676571832,0.4329436556761519,0.4039062277552255,1.8518518518518519,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.17561366838863343,0.0,8.552456770501566,0.9164723171409325,0.22973946675767767,0.02477672199892348,0.2297394667576777,0.02477672199892349,0.23230757213037984,0.5133404450995858,0.27581061903944404,0.2870938999542096,0.27581061903944404,0.5133404450995858,0.2323075721303798,-29.516565569592462,-106.2281442338522,-174.99553882038737,-4.669001035260617,102.99116284669917,268.73563436080593,-99.54784808801526,69.58708125719036,-5.227922651655922,199.6629790837864,-74.30920371383255,73.30681329151061,116.85714285714286,0.03055638969008047,46.2962962962963,8.189480905998764,14.624073046426338,9.445562770562772,-1.5143939393939398,0.0,0.0,0.0,0.0,22.22222222222222,0.0,1.0,0.0,116.85714285714286,2.0,30.357142857142854,26.521127484680136,566.577162528488,3.100793669853421,-0.727886403582747,19.09699742076613,-0.19596417919612905,-17038.831289639536,0.7769315617182206,1.978367990472101,3.0,46.2962962962963,0.0,0.2495747788879601,-0.0009421541062422532,14.653279026074495,0.032367001990022515,25.22503925762927,519.5059523809524,71615.8752205177,636.3026055489378,1.0403128850639445,1.785174679945187,3.3558951665862407,5.285894599501631,6.906744466262326,8.020738973354941,8.718712050892355,9.210204339365033,9.738881112030542,25.970029597313882,14.159069721925439,22.50750986330859,31.578953129178107,38.3082159849022,42.83325957928745,45.770813509744755,47.62919419467007,48.736573131669445,2.0952714560483403,25.9491846959886,14.046081544417586,22.255919838951087,31.133416115450412,37.680449742853,42.07559711409839,44.93274340074794,46.730207314549055,47.753615101940696,673.3601863865289,197.29240675242832,495.3259678778166,969.2895990177874,1419.8162928236707,1770.3558725079251,2018.9514295174574,2183.712275660734,2280.4077553042985,5.0,False
97,4966492.155895691,40.491666666666674,4966492.155895691,0.03643940664836146,11.0,44.0,0.0,51.5,0.007352941176470588,0.017857142857142856,0.03571428571428571,0.05357142857142857,0.07142857142857142,0.08928571428571429,0.10714285714285714,0.125,0.14285714285714285,0.16071428571428573,0.17857142857142858,0.5289018349376025,316.7391744372769,893.1322159395817,332.83479170216197,520.3238786560457,466.6314176758425,95.859727034885,381.09031290262294,169.2532221255788,594.2907733892222,442.63919702776764,204.3636267545594,318.7577543016451,356.34885298056906,94.43496282672145,449.49634993175005,478.1306039610604,510.4182189839723,257.76756273842966,58.25563593368327,120.67835629797851,363.3818557595616,396.9705969621334,145.07746867096586,524.6490090899318,1192.2799355050247,557.3509129129673,386.03169057652065,56.668668763474244,305.38585313911545,1.8518518518518519,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.11386123765552321,35.0,44.34955341608374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47.01618666464069,-42.41657750136158,127.10460358711238,164.5888723744599,-25.693749489993998,-13.993001439484638,15.457284425375297,22.875273225690215,55.36064922910898,75.90439814059896,106.2351922628023,230.0491996827291,2145.0,0.00698419962175733,48.148148148148145,72.30654761904762,104.09885204081638,111.9038961038961,4.650825179520656e-15,0.0,0.0,6.5,0.0,22.22222222222222,0.0,5.0,2.0,2145.0,13.0,48.21428571428571,297.8042308744266,6175.388850740471,6.618392376612453,-5.069063079777365,22.830728890425192,-0.113874580147407,-103381.16896006811,0.970394197664432,1.7974071684608597,6.0,48.148148148148145,0.0,0.15231875600066053,-0.0003462284923656344,15.212270696308225,0.021959087017239254,288.89292670143897,6154.714285714285,9029985.737992166,83459.12309812297,0.7365329823752756,18.38153084725635,40.4171243151926,50.774099346432806,55.42588768473309,58.68911566040269,62.049884368714324,66.31787842826427,72.60323239689977,283.6842929092856,321.8783948235666,324.1037123680607,293.3354110585648,273.4365907999076,272.23271508286336,276.54444420010503,281.1200761209215,285.8118135438643,2.189753067373685,283.68333677290104,321.3531085549154,321.57374338221223,288.90769151487774,267.7602288664907,265.8312225160682,269.4933050518588,273.18571741400876,276.43654499134954,80476.23556260718,103267.82037790725,103409.67243284888,83467.65421645576,71695.54016263549,70666.23886438736,72626.6414677742,74630.43619900664,76417.16340675441,20.0,True
98,79278.25,5.885,79278.25,0.36641370741659907,0.0,0.0,0.0,0.0,inf,0.017857142857142856,0.03571428571428571,0.05357142857142857,0.07142857142857142,0.08928571428571429,0.10714285714285714,0.125,0.14285714285714285,0.16071428571428573,0.17857142857142858,0.132280120651996,1.1192180642955487,32.01997286005424,23.189498244299937,41.247301853372626,10.078261352652833,63.28532274840559,59.869170278817485,42.545481010824346,1.7099189555315,34.202883130299455,19.627145688218242,8.600107354049875,4.957239853325119,29.817580862819593,68.22731946468812,52.59319247128813,2.323649987578624,19.83606701696889,4.131685428163519,4.335854743426955,31.726560503216845,44.26698194038593,9.527880190906448,30.670050873587687,6.008401100901667,75.91123492550662,110.03296431296067,22.773626384519346,0.28706901610298063,1.8518518518518519,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.15131866105722702,0.0,13.51500365158659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.84464511161798,-74.75422239938236,75.42745188574872,127.90267768413659,-15.53404429107585,-27.15752994278792,14.07125369666386,-48.484614481597575,32.86647424330279,360.0234667150177,135.1665084480281,284.34216751505033,184.5,0.08352695042966818,48.148148148148145,10.508928571428571,18.76594387755102,19.618181818181817,0.0,0.0,0.0,0.0,0.0,24.074074074074073,0.0,0.0,1.0,184.5,5.0,42.857142857142854,37.62556359331094,1123.1049734962025,3.7609069727008713,0.29048188653451806,22.99766907270778,-0.2118054208855703,-11067.717626802565,0.872297267095547,1.8781667063873273,7.0,48.148148148148145,0.0,0.07752717030399364,-0.00031958385243481844,14.84517703384795,0.20285734789750842,36.12818091178821,1079.0,144142.2727272727,1305.2454559948983,0.00013962129513243684,0.007167844688556865,0.40231862518722294,1.591707146181251,2.9334151799320725,4.139767186446043,5.31936782364746,6.722093964988454,8.601008881863402,37.717924895348375,42.892497864000184,36.31555065987016,27.73364290395762,23.265299703894634,20.463815417948748,20.299516423145715,22.466703729756368,25.73619238812147,2.175536231938704,37.71792489508996,42.89249726508429,36.31332206578494,27.687929086246847,23.079628369932298,20.040710294345892,19.590168273149335,21.43749587070548,24.256426877273334,1422.6418583916468,1839.7663216352632,1318.6573594534234,766.6214170850342,532.6692456941838,401.6300691019015,383.7746929703067,459.56622920651444,588.3742448525081,10.0,True
99,20292.0,1.5800000000000014,20292.0,0.5284230238517642,0.0,0.0,0.0,0.0,inf,0.017857142857142856,0.03571428571428571,0.05357142857142857,0.07142857142857142,0.08928571428571429,0.10714285714285714,0.125,0.14285714285714285,0.16071428571428573,0.17857142857142858,0.06036708070709149,0.9514426593267775,1.4431593736227069,1.8122191262759169,0.8681589247170824,1.7977748240651161,1.151733166112881,1.3960694272314946,1.6360502132808337,0.9577456897484835,1.84815344179976,0.8749917510414985,1.6305798981261261,2.8405180664315965,1.1452637840241797,1.2906408469511856,1.3680309074123815,1.2738658873089472,1.2281884534129623,1.66736969752826,0.8512828532372875,2.081005584044297,0.32523163476256967,1.3160858042034032,1.6630173222702824,1.2932115554396733,1.1698825079576445,1.2497895724556278,1.4450667109708557,1.007575320124774,3.7037037037037037,0.0,0.0,0.0,0.0,0.0,53.0,0.0,0.0,0.0,0.0,0.04358849001257159,0.0,50.34917703237286,1.079621880767219,1.8554951062371956,0.8455104312196249,1.8554951062371956,0.8455104312196249,0.9621733793602554,0.4664885702046587,0.7956405182745614,0.41383326915049334,0.7956405182745613,0.4664885702046587,0.9621733793602556,-56.31977523543504,-42.80955050857273,135.45143524498405,142.99860133696637,-20.316504430554286,9.350673619882954,32.56175437052502,60.08719953746554,78.41291529935528,105.31352135665014,117.69845013287028,133.77302389713634,142.0,0.004711655095486394,48.148148148148145,2.8214285714285716,5.340561224489797,5.745454545454545,0.0,0.0,0.0,0.0,0.0,25.925925925925927,0.0,0.0,0.0,142.0,3.0,48.21428571428571,19.03568078260252,365.2560731594053,7.213525713421007,0.2480519480519481,25.001300405353923,-0.018726551493722616,-1996.3491225114333,0.9874082048080154,1.7973869227215793,10.0,48.148148148148145,1.8518518518518519,-0.00013210340042816416,2.0755238161143837e-07,15.015868844114,0.0053993961487894815,18.825426520359883,316.0,36894.54545454545,354.3966836734693,0.5631640785035504,1.926707179565122,2.05795953950289,1.9549766143264455,1.8246164793917228,1.7051481284321857,1.6112880708644701,1.5750625935028246,1.646764070896032,18.53731964874359,17.535985318158055,17.43927021666097,17.064399722840125,16.773410507042954,16.530326473067007,16.122633288204746,15.54008914208619,14.91503004673585,2.183875938959987,18.52876320698115,17.429818717441297,17.317417481353488,16.952044252487745,16.673874017183618,16.4421459416429,16.04191556200872,15.460063013148856,14.823841924070802,343.3150659803784,303.798580522867,299.8929482234874,287.37180433830275,278.018074740911,270.3441631662841,257.34305489861765,239.0135483705333,219.74628938983915,6.0,False
