,0_Absolute energy,0_Area under the curve,0_Autocorrelation,0_Centroid,0_ECDF Percentile Count_0,0_ECDF Percentile Count_1,0_ECDF Percentile_0,0_ECDF Percentile_1,0_ECDF Slope,0_ECDF_0,0_ECDF_1,0_ECDF_2,0_ECDF_3,0_ECDF_4,0_ECDF_5,0_ECDF_6,0_ECDF_7,0_ECDF_8,0_ECDF_9,0_Entropy,0_FFT mean coefficient_0,0_FFT mean coefficient_1,0_FFT mean coefficient_2,0_FFT mean coefficient_3,0_FFT mean coefficient_4,0_FFT mean coefficient_5,0_FFT mean coefficient_6,0_FFT mean coefficient_7,0_Fundamental frequency,0_Histogram_0,0_Histogram_1,0_Histogram_2,0_Histogram_3,0_Histogram_4,0_Histogram_5,0_Histogram_6,0_Histogram_7,0_Histogram_8,0_Histogram_9,0_Human range energy,0_Interquartile range,0_Kurtosis,0_LPCC_0,0_LPCC_1,0_LPCC_10,0_LPCC_11,0_LPCC_2,0_LPCC_3,0_LPCC_4,0_LPCC_5,0_LPCC_6,0_LPCC_7,0_LPCC_8,0_LPCC_9,0_MFCC_0,0_MFCC_1,0_MFCC_10,0_MFCC_11,0_MFCC_2,0_MFCC_3,0_MFCC_4,0_MFCC_5,0_MFCC_6,0_MFCC_7,0_MFCC_8,0_MFCC_9,0_Max,0_Max power spectrum,0_Maximum frequency,0_Mean,0_Mean absolute deviation,0_Mean absolute diff,0_Mean diff,0_Median,0_Median absolute deviation,0_Median absolute diff,0_Median diff,0_Median frequency,0_Min,0_Negative turning points,0_Neighbourhood peaks,0_Peak to peak distance,0_Positive turning points,0_Power bandwidth,0_Root mean square,0_Signal distance,0_Skewness,0_Slope,0_Spectral centroid,0_Spectral decrease,0_Spectral distance,0_Spectral entropy,0_Spectral kurtosis,0_Spectral positive turning points,0_Spectral roll-off,0_Spectral roll-on,0_Spectral skewness,0_Spectral slope,0_Spectral spread,0_Spectral variation,0_Standard deviation,0_Sum absolute diff,0_Total energy,0_Variance,0_Wavelet absolute mean_0,0_Wavelet absolute mean_1,0_Wavelet absolute mean_2,0_Wavelet absolute mean_3,0_Wavelet absolute mean_4,0_Wavelet absolute mean_5,0_Wavelet absolute mean_6,0_Wavelet absolute mean_7,0_Wavelet absolute mean_8,0_Wavelet energy_0,0_Wavelet energy_1,0_Wavelet energy_2,0_Wavelet energy_3,0_Wavelet energy_4,0_Wavelet energy_5,0_Wavelet energy_6,0_Wavelet energy_7,0_Wavelet energy_8,0_Wavelet entropy,0_Wavelet standard deviation_0,0_Wavelet standard deviation_1,0_Wavelet standard deviation_2,0_Wavelet standard deviation_3,0_Wavelet standard deviation_4,0_Wavelet standard deviation_5,0_Wavelet standard deviation_6,0_Wavelet standard deviation_7,0_Wavelet standard deviation_8,0_Wavelet variance_0,0_Wavelet variance_1,0_Wavelet variance_2,0_Wavelet variance_3,0_Wavelet variance_4,0_Wavelet variance_5,0_Wavelet variance_6,0_Wavelet variance_7,0_Wavelet variance_8,0_Zero crossing rate,depressed
0,24848.625,3.638749999999999,24848.625,0.04724189970269985,2.0,11.0,0.0,36.0,0.016666666666666666,0.07142857142857142,0.14285714285714285,0.21428571428571427,0.2857142857142857,0.35714285714285715,0.42857142857142855,0.5,0.5714285714285714,0.6428571428571429,0.7142857142857143,0.8123931892591476,0.15060536006369277,24.407894855472513,7.731263701136709,34.7130968288787,21.63271515764199,34.811536670836,31.891875230860858,0.07477904955396356,8.333333333333334,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,32.75,3.5470288241178576,0.7393500069483594,0.3750543747095145,1.2624066080215022,0.3750543747095145,1.262406608021502,1.1889894525535,0.20468459778599782,0.007791997456372342,0.006447304485123946,0.00779199745637249,0.20468459778599782,1.1889894525535,-52.434454695896534,-60.82735483614089,104.69669305832052,58.060291351617984,84.5206271275497,57.78947770291576,303.84204137151596,-109.53685945261087,44.91399234971072,-69.72677764236624,14.629099048717483,20.425746428241883,125.0,0.05641173673175867,50.0,27.785714285714285,22.071428571428573,34.75,-3.8653846153846154,24.0,16.875,18.25,-9.0,16.666666666666668,0.0,4.0,0.0,125.0,4.0,35.71428571428571,42.129583260629175,453.0338550843478,1.8844275136953388,-3.054945054945058,20.334346296460254,-0.9207098583091862,-1186.4044355064211,0.8422839729574083,1.557011678966268,1.0,50.0,0.0,0.2773939149447007,-0.002399479047534728,18.817971318668523,0.232124500013837,31.667899635860582,451.75,191143.26923076922,1002.8558673469388,3.260812324727922,9.11340098977954,23.052982656248417,41.25267699314553,54.7927556876208,62.82756489109293,67.00437058228468,68.80413174776717,69.1967164489556,33.46166871839473,22.72063966492822,33.585151546435384,49.15790565267816,60.571268786041685,67.3401317945031,70.76118978973822,72.07940790675363,72.14259917260469,2.099694240858324,33.302407967029936,20.812817905872212,24.423807955512192,26.734179042132748,25.81922784491448,24.23613913057428,22.749951721513966,21.480979926997684,20.405123083724302,1109.0503764024988,433.1733891829949,596.5223950477406,714.7163290568099,666.6325265076072,587.3904399565538,517.5603033312163,461.4324986240775,416.36904806193843,7.0,True
1,325245.48590173095,18.239437697106816,325245.48590173095,0.06812445014430765,2.0,11.0,36.0,196.9,0.006790284669626537,0.07142857142857142,0.14285714285714285,0.21428571428571427,0.2857142857142857,0.35714285714285715,0.42857142857142855,0.5,0.5714285714285714,0.6428571428571429,0.7142857142857143,1.0000000000000004,4.635539827645755,140.79966715293952,25.450085446223557,39.954432595440565,131.17186894862604,96.10439568364623,189.51067618229365,10.59434729998027,8.333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.68327205882355,-1.0920883542676103,0.17650091873768162,0.3103186501735883,0.3827630482300711,0.31031865017358834,0.38276304823007107,0.6340485352852177,0.38907485780322437,0.3866967983558863,0.6940739977664416,0.38669679835588633,0.38907485780322437,0.6340485352852175,-49.893882026964704,31.262245768941682,47.79531229632031,-144.3901205456748,54.365030506661206,98.36465172214137,-32.024191906544495,4.938382774915706,105.1912941659574,-28.530191917575163,107.06869765582712,6.508943911782831,245.0,0.0324533077530157,50.0,136.418252458326,55.58121650758205,88.72619846217131,-7.6787330316742075,135.5656108597285,54.85625,87.28506787330315,-31.863636363636374,0.0,32.09090909090909,4.0,0.0,212.9090909090909,4.0,42.857142857142854,152.41988197591616,1153.5964045409996,-0.0027547463136395668,1.0456901883938108,13.624133597344935,-2.647465190984673,-6405.457058410164,0.8137489560060862,2.265731286778885,1.0,50.0,0.0,0.946832191284663,-0.005850445578508317,18.442412777952455,0.295629713039688,67.98441599196573,1153.440580008227,2501888.353090238,4621.880817768646,14.178557745376123,48.525539265289645,116.98028537264744,203.28913528669304,267.33476965654603,305.2881297510318,324.9333843270302,333.2889060766673,334.9610993584267,55.94493127954945,69.44463629151575,136.88767932115,219.0184021752714,280.45676998150384,316.866653544874,335.4950854963948,343.1104057599925,344.2039433987954,2.0396282155389227,54.11842418377078,49.6772538358728,71.09043243688956,81.5020733834272,84.78278575949044,84.87422436667316,83.51795101662725,81.50616925733364,79.23014936168792,2928.8038361345457,2467.8295486737384,5053.849584063958,6642.587965797554,7188.120761139655,7203.633961844377,6975.248142015748,6643.255627005119,6277.416567875377,0.0,True
2,109525.19249574831,6.853601190476191,109525.1924957483,0.10633097382023127,2.0,11.0,0.0,100.66666666666667,0.004043126684636119,0.07142857142857142,0.14285714285714285,0.21428571428571427,0.2857142857142857,0.35714285714285715,0.42857142857142855,0.5,0.5714285714285714,0.6428571428571429,0.7142857142857143,0.6313247675185967,1.9434467990855635,532.1527224954239,72.5354967240198,35.691814573616035,42.528989710486414,33.22404162827101,17.725014595429368,7.298664338803821,8.333333333333334,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,90.95833333333333,-0.2026775570184789,0.7775928519425852,0.2056472841445403,0.31573343019449274,0.2056472841445403,0.3157334301944927,0.26791661242896525,0.10619979489098914,0.0259117045698564,0.031188761085468586,0.02591170456985642,0.10619979489098914,0.26791661242896525,-13.07639660021221,-33.80279181388197,27.345182323492157,23.260662074077135,25.17022408616538,-16.78776598052162,18.945287462871967,37.82614550332196,28.14929431713998,31.958159159544607,29.32090955960528,31.73050117781005,203.71428571428572,0.06721768854089559,50.0,53.26232993197279,59.03966229348881,34.06822344322344,9.278846153846153,11.75,11.75,10.964285714285722,0.0,8.333333333333334,0.0,1.0,0.0,203.71428571428572,1.0,14.285714285714285,88.44901376166155,448.99453387177056,1.1050099508117361,13.036381475667195,14.480403842430956,-0.7301403799868141,-3735.345084242236,0.5278072312063176,2.6563085870038154,1.0,50.0,0.0,1.0064857810910361,-0.005410078023892648,16.385147769555868,0.05202193644247921,70.6141079787054,442.8869047619047,842501.4807365255,4986.352245628267,5.28607261054225,24.49059390210574,47.45601028304481,74.49996081029785,94.69492003796131,106.6523354823464,112.74936881574959,115.211923712011,115.52100067088107,43.66316358784658,97.97026067319135,129.2497508653536,138.42115254187593,142.25217591240926,144.11481617944682,144.18013808019393,142.82650251428527,140.5374514003161,2.1418533709516705,43.34200377065102,94.85980595961182,120.22239885633425,116.66263887931458,106.15344398943984,96.92450453108738,89.86374156729654,84.41340210559515,80.03545245761097,1878.529290855127,8998.382786695207,14453.42518677152,13610.171310285363,11268.553670819141,9394.35957859678,8075.49204847386,7125.622455040896,6405.673650094505,1.0,False
3,45415.5,3.2399999999999993,45415.5,0.09493702590525262,0.0,0.0,0.0,0.0,inf,0.07142857142857142,0.14285714285714285,0.21428571428571427,0.2857142857142857,0.35714285714285715,0.42857142857142855,0.5,0.5714285714285714,0.6428571428571429,0.7142857142857143,0.28608577375653055,1.4404748008076567,68.71855451417596,19.904047906930067,108.4782311672475,116.29859170536312,15.697894264958359,42.988165366017995,63.97915492062949,8.333333333333334,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,2.447171818300914,0.961015338412088,0.241110135866496,0.37313200452583334,0.24111013586649593,0.37313200452583334,0.5448632626352363,0.7230720841838163,0.7198109283036455,0.07837026419329636,0.7198109283036455,0.7230720841838163,0.5448632626352363,-48.99507849027023,-65.52346726655746,135.1864962898968,181.8041440437319,-17.168039131102667,296.1789661481845,-82.32294236539362,68.60830243345515,-9.516479469331987,-135.22919165492362,157.64467357532897,27.696532955852522,167.0,0.045027094309842704,50.0,23.142857142857142,36.36734693877551,45.61538461538461,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,167.0,2.0,42.85714285714286,56.95580993818177,601.032475872729,2.0493390497265436,4.534065934065934,21.721130406344706,-0.3186500499194907,-1248.206664335566,0.768816638069545,1.7924724713799471,1.0,50.0,0.0,0.13638239952627662,-0.001686275791022722,16.81911147943945,0.19292532615374025,52.04202579626962,593.0,349350.0,2708.3724489795923,5.31160358606424,7.548485423393081,18.792983963183392,33.07210736846544,43.458703805793625,49.53834708817982,52.64926242646899,53.94572355722386,54.1744657964989,57.85773141227134,36.7328707551857,47.112251311432196,55.55456669781946,60.1702911665118,62.567958562192224,63.4508922465819,63.339342344943965,62.618275984464816,2.180851702966985,57.61340079806988,35.94891043870453,43.2017126673362,44.63793896665891,41.614961282970185,38.219126185867054,35.41286338092625,33.192336443486376,31.403435209075063,3319.3039515190394,1292.3241617299993,1866.3879773910776,1992.5455951911656,1731.8050025831074,1460.701606411229,1254.070892836147,1101.731198577594,986.1757429305753,4.0,False
4,52573.22259070294,3.6655952380952384,52573.22259070294,0.01868607472193788,2.0,11.0,0.0,44.666666666666664,inf,0.07142857142857142,0.14285714285714285,0.21428571428571427,0.2857142857142857,0.35714285714285715,0.42857142857142855,0.5,0.5714285714285714,0.6428571428571429,0.7142857142857143,0.37678366460774576,1.9761013933932234,182.02567278260616,108.96475938628723,61.354385128257434,42.25123324181481,27.5429305291134,14.100889984976819,4.520543910343618,8.333333333333334,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,33.5,2.5458759049441237,0.5549328693798968,1.435116934943363,0.2047222077792266,1.435116934943363,0.2047222077792266,0.07932551642300348,0.0698655824511319,0.3569839182112645,0.23930936861631158,0.3569839182112644,0.0698655824511319,0.07932551642300345,-20.728540447333295,6.247570133545652,78.82597949520233,80.0978991083638,-34.351548159617224,-68.18246930031464,9.350204367764686,32.12079369271292,31.458078309938028,43.960575700752734,66.873495104654,76.34576007634737,187.14285714285714,0.02889252168906433,50.0,29.132823129251697,41.61831875607385,28.273260073260076,-6.3538461538461535,0.0,0.0,0.0,0.0,16.666666666666668,0.0,1.0,0.0,187.14285714285714,1.0,28.57142857142857,61.279932971978766,376.5797557332827,1.8782816477129536,-8.579272632129777,17.729468581014263,-0.3194064257988848,-2168.789258649088,0.7325091533224259,2.1765493277973467,1.0,50.0,0.0,0.6670310315889146,-0.003739130444049806,16.466088564086547,0.018248608947816547,53.91204690577001,367.552380952381,404409.4045438688,2906.508801569946,4.39455226853939,16.196945591515526,29.878518666958133,44.35161880727286,54.88840053428272,61.006655382638655,64.02194622778119,65.12741142493068,65.11040288382046,44.70654999408677,74.43653224736136,85.27272107500593,85.61854906125471,84.44818529138804,83.57385967026013,82.57530997103463,81.25294748822418,79.65050887053955,2.1682244464037597,44.49003846630001,72.6529853930171,79.86683342792549,73.23571432387918,64.17756216776047,57.12073195616718,52.15239417341782,48.58458352823377,45.87852438388232,1979.3635227328546,5278.456286517956,6378.7110818039955,5363.469852528841,4118.759485796761,3262.778019208298,2719.8722180195446,2360.461756611924,2104.838999642485,1.0,False
5,220900.0,2.3500000000000023,220900.0,0.13,2.0,11.0,0.0,0.0,inf,0.07142857142857142,0.14285714285714285,0.21428571428571427,0.2857142857142857,0.35714285714285715,0.42857142857142855,0.5,0.5714285714285714,0.6428571428571429,0.7142857142857143,0.09750399798300154,12.886072232395238,196.3846641997918,175.15274416209036,151.73322307645796,135.78973290663146,130.48007741482002,131.8307903986779,66.65406933335747,8.333333333333334,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,9.076923076923075,0.9709834744509745,1.0992653954387648,0.4411668913252522,1.0992653954387648,0.4411668913252522,0.24126498399777851,0.1579323762788856,0.12119687328666728,0.1105735551358705,0.12119687328666728,0.1579323762788856,0.24126498399777851,-0.21417220678676194,-0.04095086414274146,-0.9687647335118099,-5.254482680904907,-0.3833524565858422,-0.19334741671584343,-0.08621279951082303,0.6595279059671497,0.030126188660571887,3.073736609015392,3.296440091604826,2.394475756928444,470.0,0.005827912109236477,50.0,33.57142857142857,62.34693877551019,36.15384615384615,36.15384615384615,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,470.0,0.0,21.428571428571427,125.61278369883946,482.00106382858326,3.3282011773513744,13.428571428571432,25.000000000000004,2.082914875514242e-17,-1644.9999999999995,0.9207822211616017,1.7499999999999998,1.0,50.0,0.0,-4.911271389573812e-16,2.5996846261209923e-18,16.666666666666668,2.220446049250313e-16,121.04350710486251,470.0,1699230.7692307692,14651.5306122449,0.00022301447310724143,0.2859298282380353,7.646020767571277,22.03548450595946,34.269489046055256,42.212099030436995,46.80505815610282,49.21344094471254,50.26935516872559,88.27917570196895,88.81705653011014,87.16671149732176,80.8714389521906,76.13296596648198,74.66600755820868,74.5427375890338,74.48226657695729,74.08684402282546,2.1931337023644324,88.27917570168727,88.81659628023417,86.83072013797417,77.81148411889797,67.98404685936106,61.58856533584018,58.01643093358455,55.90747056362163,54.422903158348625,7793.212862569371,7888.387774806105,7539.573959679193,6054.627060785511,4621.830627375801,3793.1513801270544,3365.9062582713864,3125.6452648222194,2961.8523881829924,1.0,False
6,348443.7194555417,16.437180004680005,348443.7194555417,0.07874288682933481,2.0,11.0,50.25,125.0909090909091,0.01033668044890726,0.07142857142857142,0.14285714285714285,0.21428571428571427,0.2857142857142857,0.35714285714285715,0.42857142857142855,0.5,0.5714285714285714,0.6428571428571429,0.7142857142857143,1.0000000000000004,10.126862714006412,2.091789398566519,273.418938118549,528.3938418780637,3.5050700560268493,247.88470742401785,478.2701136594793,4.746570817226301,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.16818181818181,1.4320725016555702,0.038101675681942074,0.6341698928473046,0.6159752738715689,0.6341698928473046,0.6159752738715689,0.5160571754827484,0.36034174253664375,0.30385521812454985,0.5618506332093101,0.30385521812454996,0.36034174253664375,0.5160571754827483,-42.126575754361035,-32.942461358873246,118.23176853082163,79.89732824730461,-70.71892969410443,-77.63851613740643,509.9707412085234,-97.46946625293278,19.99383833419837,45.60868349087083,148.23336268353438,-139.04593040200487,381.5,0.05202056264179928,50.0,122.47645581574155,73.09786940399188,106.0981684981685,2.5567765567765526,83.64285714285714,30.42619047619047,21.190909090909088,12.214285714285708,16.666666666666668,39.57142857142857,3.0,0.0,341.92857142857144,3.0,28.57142857142857,157.76196342581207,1379.7843602687883,1.6603762231187607,4.814855710569996,17.427157569388648,-1.7031158093240952,-5313.602403822525,0.7018954887415502,1.802714034552793,1.0,50.0,0.0,0.5628315806239426,-0.003894604678600123,18.898270911433272,0.6086307393304291,99.44020753589554,1379.2761904761905,2680336.3035041667,9888.354874781977,17.69102426717651,39.25295571779842,94.30965272977164,171.07970190653432,229.70928124177698,265.0831743035015,283.81496674449716,292.18037818069536,294.35884894078845,116.22248592956784,90.06998879862026,107.34986045599427,183.6302502894766,240.6381040457523,274.6889977569152,292.5253414030754,300.26339180294156,301.97087034845543,2.093417257847814,114.86815875614428,81.0666907527385,51.28042454885992,66.7218436267104,71.69618699847652,72.00663990131757,70.85294640878257,69.20065796791674,67.37413887581631,13194.693896026767,6571.808349600136,2629.6819419113153,4451.804416947194,5140.343230120513,5184.95618987802,5020.140014805815,4788.731063192599,4539.274589257783,0.0,True
7,172450.45138888888,9.795833333333333,172450.45138888888,0.061958566601155375,2.0,11.0,0.0,156.5,0.0043859649122807015,0.07142857142857142,0.14285714285714285,0.21428571428571427,0.2857142857142857,0.35714285714285715,0.42857142857142855,0.5,0.5714285714285714,0.6428571428571429,0.7142857142857143,0.8499145514073182,0.4590388633074826,45.94820672067564,276.50764344796113,438.0908235782532,99.39628298927184,85.4320869587247,67.26317941086862,40.940060713575676,25.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,137.125,-0.42816718762865236,0.02429308758423391,0.010296936566935125,0.5393534380714785,0.01029693656693505,0.5393534380714786,0.00822608140381494,1.274924587800444,0.825016136882198,1.0397243424768743,0.825016136882198,1.274924587800444,0.008226081403814867,-36.62874103074,-88.17981871559536,17.963090327111736,-26.45290864054948,-59.882555438663466,37.93256958633117,226.5819449551261,203.0104534469109,65.52388543157434,60.04803328829544,-7.171408973929461,114.26824861033636,263.0,0.08264481372951714,50.0,73.11309523809523,71.03826530612244,87.7948717948718,-6.769230769230769,33.5,33.5,75.33333333333334,-9.0,16.666666666666668,0.0,4.0,0.0,263.0,5.0,35.71428571428571,110.98598733588234,1141.5385418933488,0.9328098525480762,-1.9478021978022013,17.94277432345345,-1.0164544660099626,-3813.407498910245,0.7406028839344626,1.896539323332651,1.0,50.0,0.0,0.36113777728648866,-0.0036294303479382254,16.47003014541066,0.3499881473458154,83.50068676140245,1141.3333333333333,1326541.9337606835,6972.36468962585,11.772069874367617,27.903489265748227,56.752365346010954,101.80081887676273,137.51423200117856,159.4866423095116,171.3350381625778,176.79049788282828,178.39520459937032,109.68587415145946,92.66612030504935,72.77764086429053,112.24384210005607,144.90243633430913,164.97911199139122,175.75732818084546,180.5922887863359,181.81171591336937,2.134667312579898,109.05232395159128,88.36518058141542,45.56044377971473,47.278677703620964,45.6787921550531,42.2151432344592,39.17834997926047,36.86047513840573,35.080635959351376,11892.409359242807,7808.405139186156,2075.7540374045466,2235.273365402866,2086.552052744541,1782.1183183059063,1534.9431070974188,1358.6946274290272,1230.651019312537,7.0,False
8,1585081.0,12.590000000000003,1585081.0,0.12,0.0,0.0,0.0,0.0,inf,0.07142857142857142,0.14285714285714285,0.21428571428571427,0.2857142857142857,0.35714285714285715,0.42857142857142855,0.5,0.5714285714285714,0.6428571428571429,0.7142857142857143,0.09750399798300154,21.750392830161182,3147.1899522261274,2601.616783376349,2310.1471869857696,2420.802737833434,2658.089243726428,2771.864149765413,1392.5515442295934,16.666666666666668,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,9.076923076923077,1.679030619735014,1.5809994667804959,0.4722286718387738,1.5809994667804959,0.4722286718387738,0.2493548032297535,0.16029986778698616,0.12139372829291772,0.11017488567033573,0.12139372829291768,0.16029986778698616,0.24935480322975348,-56.18781799944807,-43.123376515277144,138.49650306261682,141.3393630084815,-19.64244238335592,7.525180332440429,33.441056497423546,58.961184843720666,80.5328514463452,103.30864700039115,119.61873166738162,131.9234475301494,1259.0,0.00899604387074639,50.0,89.92857142857143,167.01020408163268,193.69230769230768,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,1259.0,1.0,42.857142857142854,336.48190356774234,2529.0007942810503,3.328201177351375,30.437362637362643,25.0,6.0199543405674364e-18,-4406.500000000002,0.9207822211616017,1.7499999999999996,1.0,50.0,0.0,2.946762833744287e-16,1.940987727207095e-18,16.666666666666668,0.0,324.2420754149402,2518.0,12192930.769230768,105132.92346938777,51.62488215839776,50.880515645705636,63.65859260900704,97.11751851941524,126.15889055897114,144.58607178883435,154.63288003298544,159.2440909310281,160.5365881976657,305.3384911462595,302.9270327662604,283.93612208713876,259.31058133010083,241.0811216057633,232.1755970694164,227.71448166598515,224.34183656538642,220.820469462541,2.1940868854677014,300.94262861483406,298.6234423286258,276.7079778628058,240.43744547467196,205.43622253055176,181.66005537600734,167.1602751048006,158.02081868247936,151.62349284827238,90566.46571760594,89175.9603081981,76567.30501292304,57810.16518638586,42204.04152762238,33000.375719214055,27942.55757311262,24970.579137081015,22989.68358351011,2.0,True
9,203212.6349852071,6.140192307692308,203212.6349852071,0.057590697424460276,0.0,0.0,0.0,0.0,inf,0.07142857142857142,0.14285714285714285,0.21428571428571427,0.2857142857142857,0.35714285714285715,0.42857142857142855,0.5,0.5714285714285714,0.6428571428571429,0.7142857142857143,0.19292394233698318,5.1734420810895045,497.1531228878712,581.0699756334639,435.9393622912035,246.95268685498252,184.97764299541186,70.00490262778715,27.962231531665406,8.333333333333334,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,4.141597453767123,0.04161856732938292,0.05940220013426763,0.4993786498087559,0.05940220013426767,0.4993786498087559,0.47016412546806113,0.4465656603931696,0.3546490836033812,0.3178787095025276,0.3546490836033813,0.4465656603931696,0.4701641254680611,-16.522373659147505,-82.13846147528373,106.41082771057758,107.08658054999009,-10.763538438187812,-20.438909193738805,21.80025604063281,31.249235030071727,57.705005211282135,72.39037016472156,90.5422577832082,98.56093270319879,392.75,0.07721742983214444,50.0,43.85851648351648,75.18602825745684,60.42307692307692,0.0,0.0,0.0,0.0,0.0,16.666666666666668,0.0,0.0,0.0,392.75,1.0,35.71428571428571,120.47899490462676,795.50644850553,2.3780507960317325,-2.3221048182586665,19.961928244569222,-0.10176269307891753,-3527.315030625376,0.8342811862900745,2.04058367352371,0.0,50.0,0.0,0.35934162111402085,-0.002591008331364399,15.393998989726718,0.004364516971203103,112.21238231627648,785.5,1563174.115270824,12591.618745094196,0.0005827028733118221,1.2185172038685568,22.774149719113343,60.57832865977434,91.35798055259397,110.83408396112009,121.8307261933955,127.40321305930708,129.66204498517058,123.5619402596237,152.6853192274843,154.49103302159185,144.4544494676984,137.95416445587625,136.67874045933573,136.94205277408307,136.83463718146396,135.93156418172126,2.1851041692485764,123.5619402582497,152.68045691385214,152.8031982278185,131.1386825761346,103.36861651425352,79.98052216664904,62.53319097223201,49.921330458509274,40.80617883547789,15267.55308038327,23311.321923422664,23348.81738865,17197.354067804194,10685.070880070805,6396.883926049838,3910.399973169639,2492.139234747686,1665.1442311530031,2.0,True
